time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2016-12-26 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2016-12-27 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2016-12-28 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2016-12-29 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2016-12-30 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-01-03 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-01-04 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-01-05 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-01-06 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-01-09 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-01-10 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-01-11 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-01-12 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-01-13 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-01-16 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-01-17 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-01-18 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-01-19 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-01-20 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-01-23 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-01-24 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-01-25 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-02-02 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-02-03 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-02-06 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-02-07 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-02-08 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-02-09 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-02-10 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-02-13 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-02-14 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-02-15 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-02-16 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-02-17 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-02-20 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-02-21 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-02-22 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-02-23 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-02-24 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-02-27 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-02-28 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-03-01 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-03-02 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-03-03 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-03-06 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-03-07 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-03-08 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-03-09 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-03-10 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-03-13 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-03-14 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-03-15 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-03-16 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-03-17 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-03-20 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-03-21 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-03-22 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-03-23 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-03-24 00:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-03-27 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-03-28 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-03-29 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-03-30 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-03-31 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-04-03 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-04-04 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-04-05 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-04-07 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-04-10 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-04-11 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-04-12 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-04-13 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-04-14 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-04-17 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-04-18 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-04-19 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-04-20 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-04-21 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-04-24 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-04-25 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-04-26 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-04-27 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-04-28 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-05-03 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-05-04 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-05-05 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-05-08 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-05-09 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-05-10 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-05-11 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-05-12 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-05-15 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-05-16 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-05-17 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-05-18 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-05-19 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-05-22 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-05-23 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-05-24 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-05-25 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-05-26 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-05-29 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-05-30 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-05-31 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-06-01 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-06-02 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-06-05 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-06-06 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-06-07 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-06-08 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-06-09 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-06-12 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-06-13 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-06-14 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-06-15 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-06-16 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-06-19 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-06-20 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-06-21 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-06-22 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-06-23 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-06-26 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-06-27 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-06-28 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-06-29 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-06-30 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-07-03 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
2017-07-04 01:00:00,7.899,7.899,7.899,7.899,0,0.0,,,,,
