time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,8.246,8.246,8.246,8.246,5100,42054.600000000006,,,,,
2013-01-03,8.246,8.246,8.246,8.246,0,0.0,,,,,
2013-01-04,7.778,8.527,7.778,7.871,2400,18890.4,,,,,
2013-01-07,7.964,8.339,7.684,7.684,1100,8452.4,,,,,
2013-01-08,8.246,8.621,7.778,8.621,3100,26725.1,,,,,
2013-01-09,7.964,8.433,7.964,7.964,600,4778.400000000001,,,,,
2013-01-10,8.246,8.808,7.964,7.964,28000,222992.0,,,,,
2013-01-11,9.182,9.277,9.182,9.277,3500,32469.5,,,,,
2013-01-14,9.839,9.839,8.714,8.714,1100,9585.4,,,,,
2013-01-15,8.246,8.246,8.246,8.246,100,824.6,,,,,
2013-01-16,8.246,8.902,7.964,7.964,10300,82029.2,,,,,
2013-01-17,7.59,7.59,7.59,7.59,100,759.0,,,,,
2013-01-18,7.59,7.59,7.59,7.59,0,0.0,,,,,
2013-01-21,7.684,8.339,7.684,8.339,900,7505.1,,,,,
2013-01-22,8.902,8.902,8.902,8.902,100,890.1999999999999,,,,,
2013-01-23,8.433,8.433,8.058,8.058,1500,12087.0,,,,,
2013-01-24,7.496,7.871,7.496,7.871,1900,14954.9,,,,,
2013-01-25,8.339,8.339,8.339,8.339,200,1667.8000000000002,,,,,
2013-01-28,9.089,9.089,9.089,9.089,100,908.9,,,,,
2013-01-29,8.246,8.246,8.246,8.246,300,2473.8,,,,,
2013-01-30,7.778,8.621,7.778,8.621,300,2586.3,,,,,
2013-01-31,7.778,8.808,7.778,7.778,400,3111.2,,,,,
2013-02-01,8.621,8.621,7.684,7.684,2400,18441.6,,,,,
2013-02-04,7.964,7.964,7.964,7.964,500,3982.0,,,,,
2013-02-05,7.964,7.964,7.403,7.403,600,4441.8,,,,,
2013-02-06,7.403,7.403,7.403,7.403,0,0.0,,,,,
2013-02-07,8.058,8.058,8.058,8.058,100,805.8,,,,,
2013-02-08,8.058,8.058,8.058,8.058,0,0.0,,,,,
2013-02-18,7.309,8.527,7.309,8.433,6200,52284.6,,,,,
2013-02-19,8.714,8.714,8.714,8.714,200,1742.8000000000002,,,,,
2013-02-20,8.808,8.902,8.808,8.902,1300,11572.6,,,,,
2013-02-21,8.246,8.246,8.246,8.246,100,824.6,,,,,
2013-02-22,7.778,8.246,7.778,8.246,600,4947.6,,,,,
2013-02-25,7.684,7.684,7.684,7.684,100,768.4,,,,,
2013-02-26,7.778,8.152,7.684,7.684,9400,72229.6,,,,,
2013-02-27,7.684,7.871,6.934,7.496,18000,134928.0,,,,,
2013-02-28,7.496,7.496,7.496,7.496,400,2998.4,,,,,
2013-03-01,7.684,7.684,7.684,7.684,9200,70692.8,,,,,
