time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-03-16 00:00:00,8.675,8.675,8.675,8.675,0,0.0,,,,,
2017-03-17 00:00:00,8.675,8.675,8.675,8.675,0,0.0,,,,,
2017-03-20 00:00:00,8.675,8.675,8.675,8.675,0,0.0,,,,,
2017-03-21 00:00:00,8.675,8.675,8.675,8.675,0,0.0,,,,,
2017-03-22 00:00:00,8.675,8.675,8.675,8.675,0,0.0,,,,,
2017-03-23 00:00:00,8.675,8.675,8.675,8.675,0,0.0,,,,,
2017-03-24 00:00:00,8.675,8.675,8.675,8.675,0,0.0,,,,,
2017-03-27 01:00:00,8.675,8.675,8.675,8.675,0,0.0,,,,,
2017-03-28 01:00:00,8.675,8.675,8.675,8.675,0,0.0,,,,,
2017-03-29 01:00:00,8.675,8.675,8.675,8.675,0,0.0,,,,,
2017-03-30 01:00:00,8.675,8.675,8.675,8.675,0,0.0,,,,,
2017-03-31 01:00:00,8.675,8.675,8.675,8.675,0,0.0,,,,,
2017-04-03 01:00:00,8.675,8.675,8.675,8.675,0,0.0,,,,,
2017-04-04 01:00:00,8.675,8.675,8.675,8.675,0,0.0,,,,,
2017-04-05 01:00:00,8.675,8.675,8.675,8.675,0,0.0,,,,,
2017-04-07 01:00:00,8.675,8.675,8.675,8.675,0,0.0,,,,,
2017-04-10 01:00:00,8.675,8.675,8.675,8.675,0,0.0,,,,,
2017-04-11 01:00:00,8.675,8.675,8.675,8.675,0,0.0,,,,,
2017-04-12 01:00:00,8.675,8.675,8.675,8.675,0,0.0,,,,,
2017-04-13 01:00:00,8.675,8.675,8.675,8.675,0,0.0,,,,,
2017-04-14 01:00:00,8.675,8.675,8.675,8.675,0,0.0,,,,,
2017-04-17 01:00:00,8.675,8.675,8.675,8.675,0,0.0,,,,,
2017-04-18 01:00:00,8.675,8.675,8.675,8.675,0,0.0,,,,,
2017-04-19 01:00:00,8.675,8.675,8.675,8.675,0,0.0,,,,,
2017-04-20 01:00:00,8.675,8.675,8.675,8.675,0,0.0,,,,,
2017-04-21 01:00:00,8.675,8.675,8.675,8.675,0,0.0,,,,,
2017-04-24 01:00:00,8.675,8.675,8.675,8.675,0,0.0,,,,,
2017-04-25 01:00:00,8.675,8.675,8.675,8.675,0,0.0,,,,,
2017-04-26 01:00:00,12.145,12.145,12.145,12.145,100,1214.5,,,,,
2017-04-27 01:00:00,13.963,13.963,13.963,13.963,1000,13963.0,,,,,
2017-04-28 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-05-03 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-05-04 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-05-05 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-05-08 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-05-09 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-05-10 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-05-11 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-05-12 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-05-15 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-05-16 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-05-17 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-05-18 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-05-19 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-05-22 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-05-23 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-05-24 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-05-25 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-05-26 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-05-29 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-05-30 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-05-31 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-06-01 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-06-02 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-06-05 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-06-06 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-06-07 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-06-08 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-06-09 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-06-12 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-06-13 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-06-14 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-06-15 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-06-16 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-06-19 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-06-20 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-06-21 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-06-22 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-06-23 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-06-26 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-06-27 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-06-28 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-06-29 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-06-30 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-07-03 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-07-04 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-07-05 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-07-06 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-07-07 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-07-10 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-07-11 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-07-12 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-07-13 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-07-14 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-07-17 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-07-18 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-07-19 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-07-20 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-07-21 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-07-24 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-07-25 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-07-26 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-07-27 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-07-28 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-07-31 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-08-01 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-08-02 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-08-03 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-08-04 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-08-07 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-08-08 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-08-09 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-08-10 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-08-11 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-08-14 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-08-15 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-08-16 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-08-17 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-08-18 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-08-21 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-08-22 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-08-23 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-08-24 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
2017-08-25 01:00:00,13.963,13.963,13.963,13.963,0,0.0,,,,,
